time	major_opr	minor_opr	process_name	pid	tid	parent_pid	buffer_length	entropy_bit_based	entropy_byte_based	file_name	is_rename	is_delete	file_size	offset
133349235783220717	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\099947.pdf	0	0	0	0
133349235783230371	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\099947.pdf	0	0	0	0
133349235783221892	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1048576	0.976508587962886	6.381081022225417	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\099947.pdf	0	0	475089	0
133349235783235093	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\099947.pdf	0	0	0	0
133349235783230451	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	573487	0.9144913789072613	3.800777468010048	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\099947.pdf	0	0	475089	475089
133349235783358510	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783356482	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	262144	0.9998468183312241	7.998024324811735	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	23006645	23006703
133349235783361398	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783359414	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	262144	0.9998468183312241	7.998024324811735	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	23268847	23006703
133349235783371269	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783369788	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	164730	0.9999489157065777	7.9984257271866275	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	23433577	23268847
133349235783371538	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783371510	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	58	0.9902077905813784	5.409705133058606	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	23433577	23006645
133349235783371574	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783372301	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235783372568	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235783373471	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\107352.txt	0	0	0	0
133349235783384236	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\107352.txt	0	0	0	0
133349235783374427	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1048576	0.9659180767441458	5.9044106960110865	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\107352.txt	0	0	135313	0
133349235783392440	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\107352.txt	0	0	0	0
133349235783384371	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	913263	0.9674149312202209	5.991293258292451	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\107352.txt	0	0	135313	135313
133349235783475549	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783475241	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	30823	0.9998304821767663	7.977882893112854	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	23433577	23433635
133349235783476173	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783475902	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	30823	0.9998304821767663	7.977882893112854	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	23464458	23433635
133349235783476375	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783476351	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	58	0.9909212095695062	5.616601684782743	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	23464458	23433577
133349235783476406	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783476942	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235783477143	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235783477556	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\107978.ppt	0	0	0	0
133349235783489491	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\107978.ppt	0	0	0	0
133349235783480121	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1048576	0.9999989650387268	7.982799172980223	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\107978.ppt	0	0	1486848	0
133349235783523675	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\107978.ppt	0	0	0	0
133349235783496621	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	3145728	0.9129574655103754	4.713572125308473	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\107978.ppt	0	0	1486848	1048576
133349235783728827	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783726669	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	262144	0.9998140969913563	7.99763822806601	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	23464458	23464520
133349235783731664	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783729673	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	262144	0.9998140969913563	7.99763822806601	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	23726664	23464520
133349235783742398	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783740327	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	262144	0.9998638791659937	7.998230677638998	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	23726664	23726664
133349235783745423	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783743422	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	262144	0.9998638791659937	7.998230677638998	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	23988808	23726664
133349235783755265	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783753208	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	262144	0.9998761942154418	7.997898851361664	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	23988808	23988808
133349235783758302	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783756300	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	262144	0.9998761942154418	7.997898851361664	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	24250952	23988808
133349235783792340	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783790274	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	262144	0.9998948799768803	7.998284363168075	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	24513096	24250952
133349235783841750	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\107978.ppt	0	0	0	0
133349235783793973	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	4194304	0.8041749137302926	3.669696711575327	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\107978.ppt	0	0	1486848	1486848
133349235783852126	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783850496	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	209548	0.999891514888797	7.9979821541514164	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	24722644	24513096
133349235783852384	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783852360	IRP_MJ_WRITE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	62	0.977173042332137	5.381458003865471	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	24722644	23464458
133349235783852417	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles.rar	0	0	0	0
133349235783852997	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235783853203	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d	0	0	0	0
133349235783853619	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\111047.doc	0	0	0	0
133349235783866311	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\111047.doc	0	0	0	0
133349235783855779	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	1048576	0.95440896122605	6.894036718992611	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\111047.doc	0	0	883200	0
133349235783867750	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\111047.doc	0	0	0	0
133349235783866443	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\WinRAR\WinRAR.exe	2628	7100	5148	165376	0.99986614364171	7.982828732420233	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\111047.doc	0	0	883200	883200
133349235784031011	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\	0	0	0	0
133349235784031075	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\	0	0	0	0
133349235784035690	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235784035766	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235784037705	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\	0	0	0	0
133349235784037734	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\	0	0	0	0
133349235784045373	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235784045451	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5316	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235784052709	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned	0	0	0	0
133349235784052766	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned	0	0	0	0
133349235784053334	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	6296	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235784053569	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	6296	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235784053655	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\	0	0	0	0
133349235784053782	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\	0	0	0	0
133349235784053884	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Windows\explorer.exe	5148	6296	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop	0	0	0	0
133349235784054599	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\	0	0	0	0
133349235784055847	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users	0	0	0	0
133349235784055922	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users	0	0	0	0
133349235784056014	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users	0	0	0	0
133349235784056527	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary	0	0	0	0
133349235784056601	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary	0	0	0	0
133349235784056733	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary	0	0	0	0
133349235784057043	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData	0	0	0	0
133349235784057115	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData	0	0	0	0
133349235784057208	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData	0	0	0	0
133349235784057505	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming	0	0	0	0
133349235784057576	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming	0	0	0	0
133349235784057687	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming	0	0	0	0
133349235784058636	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft	0	0	0	0
133349235784058719	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft	0	0	0	0
133349235784058836	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft	0	0	0	0
133349235784059359	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft\Internet Explorer	0	0	0	0
133349235784059447	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft\Internet Explorer	0	0	0	0
133349235784059558	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft\Internet Explorer	0	0	0	0
133349235784060152	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\desktop.ini	0	0	0	0
133349235784060248	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\desktop.ini	0	0	0	0
133349235784060635	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\desktop.ini	0	0	0	0
133349235784060574	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	150	0.9994869809508898	5.041346929973444	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\desktop.ini	0	0	148	0
133349235784060811	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\desktop.ini	0	0	0	0
133349235784061612	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch	0	0	0	0
133349235784061741	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch	0	0	0	0
133349235784062017	IRP_MJ_DIRECTORY_CONTROL	IRP_MJ_CREATE_NAMED_PIPE	\Device\HarddiskVolume3\Windows\explorer.exe	5148	5304	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch	0	0	0	0
133349235784072380	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	4152	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db	0	0	0	0
133349235784078961	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	10112	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db	0	0	0	0
133349235784127786	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	10112	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Local\Microsoft\Windows\Explorer	0	0	0	0
133349235784127925	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	10112	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Local\Microsoft\Windows\Explorer	0	0	0	0
133349235784130746	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Windows\explorer.exe	5148	10112	4820	0	0	0	\Device\HarddiskVolume3\Users\gary\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db	0	0	0	0
